Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA20,BBL,BBM,BBU,MACD,MACD_signal,MACD_diff
2009-10-30 00:00:00+08:00,38.065577524760734,38.065577524760734,37.1976318359375,37.1976318359375,65520000,0.0,0.0,38.208162498474124,37.0880370039914,38.208162498474124,39.328287992956845,-0.1779988492609874,0.000526060279104068,-0.17852490954009148
2009-11-02 00:00:00+08:00,36.887643640417956,37.321616391532764,36.70165599421482,37.073631286621094,38079000,0.0,0.0,38.139966773986814,36.922187084332265,38.139966773986814,39.35774646364136,-0.2330752082195957,-0.04619419342063589,-0.18688101479895983
2009-11-03 00:00:00+08:00,37.01164423697729,37.01164423697729,36.639666498764214,36.701663970947266,52726000,0.0,0.0,38.04077301025391,36.69993637301214,38.04077301025391,39.38160964749567,-0.3032426803552255,-0.09760389080755381,-0.20563878954767167
2009-11-04 00:00:00+08:00,36.70165941831039,37.0116396458891,36.577666854286626,36.949642181396484,64073000,0.0,0.0,37.96327800750733,36.559767963886294,37.96327800750733,39.36678805112836,-0.33497970093442575,-0.1450790528329282,-0.18990064810149754
2009-11-05 00:00:00+08:00,37.13562737453905,37.19762246599792,36.825647187322396,37.011634826660156,43726000,0.0,0.0,37.9260799407959,36.46429874761943,37.9260799407959,39.38786113397237,-0.35108217326536106,-0.18627967691941477,-0.1648024963459463
2009-11-06 00:00:00+08:00,37.38361952212484,37.38361952212484,37.011644149750154,37.1976318359375,44520000,0.0,0.0,37.89198246002197,36.39603840681164,37.89198246002197,39.3879265132323,-0.3448597656818393,-0.2179956946718997,-0.1268640710099396
2009-11-09 00:00:00+08:00,37.50761210123697,37.50761210123697,37.07363925682536,37.1976318359375,34813000,0.0,0.0,37.85478496551514,36.32892568748858,37.85478496551514,39.380644243541695,-0.33605463420548887,-0.24160748257861756,-0.09444715162687131
2009-11-10 00:00:00+08:00,37.445607600127985,37.50760269165039,37.19762250411609,37.50760269165039,40584000,0.0,0.0,37.81448764801026,36.29667170005207,37.81448764801026,39.33230359596844,-0.30059932465341177,-0.2534058509935764,-0.047193473659835394
2009-11-11 00:00:00+08:00,37.81758197627933,38.747522516679645,37.75558688623708,38.5615348815918,94778000,0.0,0.0,37.77418956756592,36.386198886181624,37.77418956756592,39.162180248950214,-0.18532095216396982,-0.23978887122765508,0.054467919063685255
2009-11-12 00:00:00+08:00,38.747522516679645,38.933510151767486,38.375547246503956,38.5615348815918,102770000,0.0,0.0,37.724592208862305,36.538217598247535,37.724592208862305,38.910966819477075,-0.09289121927721311,-0.2104093408375667,0.1175181215603536
2009-11-13 00:00:00+08:00,38.31354904174805,38.561534126986444,38.12756141029977,38.31354904174805,43120000,0.0,0.0,37.721492004394534,36.5416317256395,37.721492004394534,38.90135228314957,-0.039198518692195705,-0.17616717640849253,0.13696865771629682
2009-11-16 00:00:00+08:00,38.68553924560547,38.87152693751513,38.561546662678424,38.68553924560547,59633000,0.0,0.0,37.75249004364014,36.50732937833977,37.75249004364014,38.997650708940505,0.03298955094786038,-0.13433583093722196,0.16732538188508234
2009-11-17 00:00:00+08:00,39.05750583142913,39.18149838642593,38.499540516424204,38.80952072143555,57822000,0.0,0.0,37.77108879089356,36.47546387287702,37.77108879089356,39.06671370891009,0.09906146624832957,-0.08765637150011166,0.18671783774844122
2009-11-18 00:00:00+08:00,39.05750901608832,39.181501581195185,38.871521350908765,38.995513916015625,54524000,0.0,0.0,37.81138648986816,36.41963648808054,37.81138648986816,39.20313649165578,0.16453537021094178,-0.03721802315790097,0.20175339336884274
2009-11-19 00:00:00+08:00,38.995513916015625,39.181501581195185,38.871521350908765,38.995513916015625,40088000,0.0,0.0,37.84548473358154,36.37500337934841,37.84548473358154,39.31596608781467,0.21395754146129775,0.013017089765938777,0.20094045169535898
2009-11-20 00:00:00+08:00,38.933519642425445,38.933519642425445,38.06557634545364,38.251564025878906,50419000,0.0,0.0,37.851684761047366,36.37546389455645,37.851684761047366,39.327905627538286,0.1908939232395781,0.04859245646066665,0.14230146677891145
2009-11-23 00:00:00+08:00,38.065570472903,38.49954087195745,38.065570472903,38.43754577636719,25386000,0.0,0.0,37.8671838760376,36.373299017984365,37.8671838760376,39.361068734090836,0.185484858594954,0.07597093688752413,0.10951392170742988
2009-11-24 00:00:00+08:00,38.561546662678424,38.74753435458808,38.313561496824335,38.68553924560547,25992000,0.0,0.0,37.901282119750974,36.365944424987426,37.901282119750974,39.43661981451452,0.19891615468333868,0.10055998044668704,0.09835617423665163
2009-11-25 00:00:00+08:00,38.56154455291383,39.057512492524985,38.56154455291383,38.871524810791016,46553000,0.0,0.0,37.96947822570801,36.389624916387035,37.96947822570801,39.54933153502898,0.22200885448609853,0.12484975525456934,0.09715909923152918
2009-11-26 00:00:00+08:00,38.93351363597321,39.05750619211505,38.31355322022536,38.43754577636719,31172000,0.0,0.0,38.02217483520508,36.45373652923119,38.02217483520508,39.59061314117896,0.20295199996742497,0.14047020419714049,0.06248179577028448
2009-11-27 00:00:00+08:00,37.87958747361166,38.00358005272379,37.1976318359375,37.1976318359375,93737000,0.0,0.0,38.02217483520508,36.45373652923119,38.02217483520508,39.59061314117896,0.08679805887189218,0.12973577513209084,-0.042937716260198655
2009-11-30 00:00:00+08:00,37.817586354196955,38.00357401081549,37.631598697578426,37.879581451416016,32695000,0.0,0.0,38.062472343444824,36.553292842897285,38.062472343444824,39.57165184399236,0.049205646326690555,0.1136297493710108,-0.06442410304432024
2009-12-01 00:00:00+08:00,38.12757890342978,38.18957402070253,37.445623153580925,37.63161087036133,53946000,0.0,0.0,38.10896968841553,36.71765980597335,38.10896968841553,39.50027957085771,-0.0005889756242041244,0.09078600437196782,-0.09137497999617195
2009-12-02 00:00:00+08:00,38.06558514209546,38.127580261576554,37.50761960691677,37.693607330322266,38474000,0.0,0.0,38.14616794586182,36.843898591407424,38.14616794586182,39.448437300316215,-0.03464955754756005,0.06569889198806225,-0.1003484495356223
2009-12-03 00:00:00+08:00,38.1895585687513,38.31355111809008,37.81758328569614,38.1275634765625,54543000,0.0,0.0,38.201964378356934,37.00777484165146,38.201964378356934,39.396153915062406,-0.02632274758745723,0.04729456407295836,-0.07361731166041559
2009-12-04 00:00:00+08:00,38.1275634765625,38.37554857524006,38.00357092722372,38.1275634765625,26379000,0.0,0.0,38.248460960388186,37.14536928301069,38.248460960388186,39.351552637765685,-0.01949891929863412,0.033935867398639866,-0.05343478669727399
2009-12-07 00:00:00+08:00,38.4375478515625,38.933515737945214,38.4375478515625,38.747528076171875,46543000,0.0,0.0,38.3259557723999,37.315136949565094,38.3259557723999,39.33677459523471,0.03552546031870207,0.03425378598265231,0.0012716743360497648
2009-12-08 00:00:00+08:00,38.99551952044217,38.99551952044217,38.37555897076876,38.68553924560547,39388000,0.0,0.0,38.38485260009766,37.43627521831388,38.38485260009766,39.33342998188144,0.07328590276210178,0.04206020933854221,0.031225693423559575
2009-12-09 00:00:00+08:00,38.561546662678424,38.68553924560547,38.37555897076876,38.68553924560547,37770000,0.0,0.0,38.39105281829834,37.436335873624486,38.39105281829834,39.345769762972196,0.10203512800678993,0.054055193072191754,0.04797993493459818
2009-12-10 00:00:00+08:00,38.93351502821383,38.93351502821383,37.81758671295498,38.00357437133789,62875000,0.0,0.0,38.36315479278564,37.39744969922541,38.36315479278564,39.328859886345874,0.06899489994631125,0.057043134447015656,0.011951765499295594
2009-12-11 00:00:00+08:00,38.37555032638869,38.80952072143555,38.06557012137735,38.80952072143555,40997000,0.0,0.0,38.38795337677002,37.40333019453108,38.38795337677002,39.37257655900896,0.10661443124635639,0.06695739380688381,0.039657037439472576
2009-12-14 00:00:00+08:00,38.49954708236138,38.933519916381776,38.43755197677062,38.871524810791016,38704000,0.0,0.0,38.3972526550293,37.39815621264154,38.3972526550293,39.39634909741706,0.13981963889445126,0.0815298428243973,0.058289796070053954
2009-12-15 00:00:00+08:00,38.7475322346478,38.871524810791016,38.56154455291383,38.871524810791016,27949000,0.0,0.0,38.40035285949707,37.39578873513695,38.40035285949707,39.40491698385719,0.16424172877379561,0.09807222001427698,0.06616950875951863
2009-12-16 00:00:00+08:00,38.74752175843472,38.74752175843472,38.12756141029977,38.31354904174805,49488000,0.0,0.0,38.36625461578369,37.39921689006148,38.36625461578369,39.333292341505896,0.13699325660432748,0.10585642733228709,0.031136829272040395
2009-12-17 00:00:00+08:00,38.499537426588454,38.68552742663739,38.12756215641277,38.5615348815918,33109000,0.0,0.0,38.3445556640625,37.416271220584136,38.3445556640625,39.27284010754086,0.13386590800777043,0.11145832346738377,0.02240758454038666
2009-12-18 00:00:00+08:00,38.1275680029857,38.375553131103516,38.00357543892678,38.375553131103516,32071000,0.0,0.0,38.35075511932373,37.423381971847505,38.35075511932373,39.27812826679995,0.11505401766657997,0.11217746230722302,0.00287655535935695
2009-12-21 00:00:00+08:00,38.68552742663739,38.933510151767486,38.5615348815918,38.5615348815918,52334000,0.0,0.0,38.35695457458496,37.42569396676126,38.35695457458496,39.28821518240866,0.1138403512824766,0.11251004010227375,0.0013303111802028533
2009-12-22 00:00:00+08:00,38.8095238858746,38.995513916015625,38.747528785801904,38.995513916015625,43944000,0.0,0.0,38.37245330810547,37.410037854145514,38.37245330810547,39.334868762065426,0.14621155727423485,0.11925034353666598,0.026961213737568865
2009-12-23 00:00:00+08:00,39.057511072549644,39.36749131915718,38.93351850091431,39.30549621582031,65488000,0.0,0.0,38.394151878356936,37.37011109069956,38.394151878356936,39.41819266601431,0.19463531742571405,0.1343273383144756,0.06030797911123845
2009-12-24 00:00:00+08:00,39.30549511783481,39.49148278761151,39.24349765126822,39.42948532104492,56297000,0.0,0.0,38.44374885559082,37.32445150652949,38.44374885559082,39.563046204652146,0.2402469633466353,0.15551126332090753,0.08473570002572778
2009-12-25 00:00:00+08:00,39.61547646242785,39.61547646242785,39.119506175886514,39.30549621582031,20204000,0.0,0.0,38.549142074584964,37.526226725978596,38.549142074584964,39.57205742319133,0.2633538574451464,0.17707978214575532,0.08627407529939107
2009-12-28 00:00:00+08:00,39.30549031923813,39.67746561337906,39.30549031923813,39.491477966308594,39136000,0.0,0.0,38.62973690032959,37.57697348549523,38.62973690032959,39.68250031516395,0.2932925168781324,0.20032232909223074,0.09297018778590166
2009-12-29 00:00:00+08:00,39.491481066699,39.491481066699,38.99551318058665,39.24349594116211,28498000,0.0,0.0,38.71033115386963,37.7313429054725,38.71033115386963,39.68931940226676,0.2936243247768715,0.2189827282291589,0.0746415965477126
2009-12-30 00:00:00+08:00,39.24349322368332,39.67746598084103,39.24349322368332,39.61547088623047,59566000,0.0,0.0,38.80642433166504,37.869091671628965,38.80642433166504,39.74375699170112,0.32021135707021386,0.23922845399736992,0.08098290307284395
2009-12-31 00:00:00+08:00,39.9254507372348,39.98744583129883,39.61547053699217,39.98744583129883,51979000,0.0,0.0,38.89941844940186,37.884138765651095,38.89941844940186,39.91469813315262,0.3670657357434379,0.2647959103465835,0.10226982539685442
2010-01-04 00:00:00+08:00,40.29743440748701,40.29743440748701,39.67747387814106,40.23543930053711,39407000,0.0,0.0,39.004812240600586,37.89837663268734,39.004812240600586,40.111247848513834,0.41937487628712944,0.2957117035346927,0.12366317275243671
2010-01-05 00:00:00+08:00,40.297426031541455,40.35942112560548,39.61547053699217,39.98744583129883,37138000,0.0,0.0,39.06680812835693,37.888376747018114,39.06680812835693,40.24523950969575,0.4357956654771371,0.32372849592318165,0.11206716955395546
2010-01-06 00:00:00+08:00,39.98745414281404,40.23543930053711,39.49148619232962,40.23543930053711,49261000,0.0,0.0,39.14430313110351,37.87593993790975,39.14430313110351,40.41266632429728,0.46347757859398797,0.35167831245734293,0.11179926613664504
2010-01-07 00:00:00+08:00,40.23544700176597,40.29744212058199,39.80147171020508,39.80147171020508,42134000,0.0,0.0,39.20009975433349,37.91925105720435,39.20009975433349,40.48094845146264,0.44526539415940647,0.3703957287977557,0.0748696653616508
2010-01-08 00:00:00+08:00,39.3674795627594,39.863449701188074,39.3674795627594,39.677459716796875,46076000,0.0,0.0,39.28379402160645,38.112557763731004,39.28379402160645,40.45503027948189,0.4160296445537668,0.3795225119489579,0.03650713260480887
2010-01-11 00:00:00+08:00,39.6774656310562,40.235430937477425,39.36748543081357,39.98744583129883,36799000,0.0,0.0,39.34269027709961,38.1544321244563,39.34269027709961,40.530948429742914,0.4131113012098666,0.3862402698011397,0.02687103140872693
2010-01-12 00:00:00+08:00,39.9254555937315,39.9254555937315,39.24349765126822,39.42948532104492,49853000,0.0,0.0,39.370588302612305,38.201849009777675,39.370588302612305,40.539327595446935,0.36160735844200786,0.3813136875293133,-0.019706329087305463
2010-01-13 00:00:00+08:00,39.05751002436243,39.119505126035534,38.809524887746946,38.93351745605469,47976000,0.0,0.0,39.37368793487549,38.20994122061879,39.37368793487549,40.537434649132194,0.27756999686179284,0.36056494939580924,-0.0829949525340164
2010-01-14 00:00:00+08:00,39.429482233162396,39.429482233162396,39.05750692273989,39.18149948120117,36149000,0.0,0.0,39.41708545684814,38.354361870448244,39.41708545684814,40.47980904324804,0.22834761020108374,0.33412148155686416,-0.10577387135578042
2010-01-15 00:00:00+08:00,38.99552109167136,39.367496490478516,38.93352361522889,39.367496490478516,47852000,0.0,0.0,39.45738353729248,38.46895845885027,39.45738353729248,40.44580861573469,0.20201817854088233,0.3077008209536678,-0.10568264241278547
2010-01-18 00:00:00+08:00,38.93351645098146,39.11950411616102,38.93351645098146,38.995513916015625,30136000,0.0,0.0,39.48838157653809,38.604224392658494,39.48838157653809,40.37253876041768,0.14941368137370148,0.27604339303767456,-0.12662971166397308
2010-01-19 00:00:00+08:00,39.05750830078125,39.18150086361729,38.4375478515625,38.747528076171875,47202000,0.0,0.0,39.49768123626709,38.64953513226378,39.49768123626709,40.345827340270404,0.08671426552727013,0.2381775675355937,-0.15146330200832356
2010-01-20 00:00:00+08:00,38.99551527374535,39.181502945400545,38.56154246324218,39.05751037597656,52281000,0.0,0.0,39.50078105926514,38.65957415732627,39.50078105926514,40.341987961204005,0.061330527563320913,0.20280815954113915,-0.14147763197781824
2010-01-21 00:00:00+08:00,39.05750583142913,39.05750583142913,38.499540516424204,38.80952072143555,24738000,0.0,0.0,39.4759822845459,38.585415009223766,39.4759822845459,40.366549559868034,0.0209614096787476,0.16643880956866086,-0.14547739988991326
2010-01-22 00:00:00+08:00,38.12756657021497,38.25155912961444,37.817586354196955,37.879581451416016,63918000,0.0,0.0,39.39848709106445,38.26784356532154,39.39848709106445,40.529130616807365,-0.0850888826788676,0.11613327111915517,-0.20122215379802277
2010-01-25 00:00:00+08:00,37.2596238254967,37.693596633597785,37.2596238254967,37.445613861083984,62151000,0.0,0.0,39.30549297332764,37.88959168140476,39.30549297332764,40.72139426525052,-0.20182554192935953,0.05254150850945224,-0.25436705043881175
2010-01-26 00:00:00+08:00,37.56961241888673,37.94159020781319,37.19763699492233,37.2596321105957,79112000,0.0,0.0,39.193900680541994,37.525021907340935,39.193900680541994,40.86277945374305,-0.3058220323562608,-0.019131199663690375,-0.28669083269257045
2010-01-27 00:00:00+08:00,37.25962240897518,37.44561243749156,36.887647081865325,36.949642181396484,52639000,0.0,0.0,39.07920799255371,37.14545878100861,39.07920799255371,41.01295720409882,-0.4085441541669397,-0.09701379056434024,-0.31153036360259945
2010-01-28 00:00:00+08:00,37.50761210123697,38.12757263183593,37.07363925682536,37.1976318359375,43988000,0.0,0.0,38.958316040039065,36.87709602648392,38.958316040039065,41.03953605359421,-0.46458602469149923,-0.17052823738977207,-0.29405778730172716
2010-01-29 00:00:00+08:00,37.25961799615222,38.1275634765625,36.82564762090825,38.1275634765625,91560000,0.0,0.0,38.86532192230224,36.81030526544012,38.86532192230224,40.920338579164365,-0.42901646445785246,-0.22222588280338818,-0.2067905816544643
2010-02-01 00:00:00+08:00,37.63159659019174,37.63159659019174,36.887643640417956,37.073631286621094,75480000,0.0,0.0,38.707231521606445,36.61206806698497,38.707231521606445,40.80239497622792,-0.48033386159823266,-0.2738474785623571,-0.20648638303587558
